station_id,fsq_id,name,popularity,price,rating
66e198c430281056829799daf8fb8a0a,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9838378133434907,,7.9
66e198c430281056829799daf8fb8a0a,5040fe2fe4b043734a7593b9,Potbelly Sandwich Shop,0.9810138636229305,1.0,7.5
66e198c430281056829799daf8fb8a0a,5c6727644c9be6002c6f564f,Monroe's Hot Chicken,0.9650092927647781,1.0,7.7
66e198c430281056829799daf8fb8a0a,5230bf8811d2a4689e05fc19,Harumi Sushi,0.9711037703012432,2.0,8.3
66e198c430281056829799daf8fb8a0a,4dbcd5a493a08f9274c92550,Copper Blues,0.9850724704306195,2.0,7.7
66e198c430281056829799daf8fb8a0a,4b1dac83f964a520c91324e3,Cartel Coffee Lab,0.9319822156840853,1.0,7.3
66e198c430281056829799daf8fb8a0a,4bb680d62ea19521b7cbab2f,CityScape Phoenix,0.9986142944394459,,7.4
66e198c430281056829799daf8fb8a0a,413ba880f964a520b41b1fe3,Majerle's Sports Grill,0.9827870413544451,2.0,7.4
66e198c430281056829799daf8fb8a0a,4cd1d75a6449a093495fd2cf,Ultra Club,0.9890851059637877,3.0,7.7
66e198c430281056829799daf8fb8a0a,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9811123734969035,1.0,7.6
66e198c430281056829799daf8fb8a0a,4df7c1342271d8baf9c4de8d,Thai Basil Signature,0.9846849982596589,2.0,7.8
66e198c430281056829799daf8fb8a0a,4a7d1893f964a5207eee1fe3,Seamus McCaffrey Irish Pub,0.9860312998706237,2.0,7.6
66e198c430281056829799daf8fb8a0a,585b13422b04f80cdd512268,Willie's Taco Joint,0.9856635296744577,1.0,7.5
66e198c430281056829799daf8fb8a0a,5c4d3682418686002c03c84a,Little Rituals,0.9843500646881506,3.0,7.2
66e198c430281056829799daf8fb8a0a,4cd1d12ade0f6dcb1e5b7363,Club Annexus,0.6760929670517308,3.0,7.2
66e198c430281056829799daf8fb8a0a,4cd1d674de0f6dcbe37c7363,Bourbon Legends Lounge,0.9268465675876245,3.0,6.9
66e198c430281056829799daf8fb8a0a,4d9cc7f6a1ec8cfa30acf349,Spoonz Cafe,0.9515791132797877,1.0,6.9
66e198c430281056829799daf8fb8a0a,4edd5b7c0aaf49e02d1c3a19,Chipotle Mexican Grill,0.9687920719253427,1.0,6.7
66e198c430281056829799daf8fb8a0a,58f1685e0868a239e6f62e09,Chico Malo,0.962960287386139,1.0,6.6
66e198c430281056829799daf8fb8a0a,58dee1d819b1ad32c1ac589e,Floor 13 Rooftop Bar,0.9638009049773756,2.0,6.8
66e198c430281056829799daf8fb8a0a,4dcb2cf1e4cde609a393da95,Westin Executive Club,0.9679842909587638,3.0,7.0
66e198c430281056829799daf8fb8a0a,4a723691f964a5209ada1fe3,Sticklers,0.9504955046660843,1.0,6.9
66e198c430281056829799daf8fb8a0a,4c86832974d7b60cb7c9a4d8,Five Guys Burgers & Fries,0.9459509158134617,2.0,6.1
66e198c430281056829799daf8fb8a0a,63d04fa1bff41755ef721337,Cupbop - Block 23,0.9361130630660213,2.0,
66e198c430281056829799daf8fb8a0a,5edee699f49d1f5be4fdcca0,Dog Haus Biergarten Downtown Phoenix,0.9879358241007691,1.0,
66e198c430281056829799daf8fb8a0a,55692993498e444f80c3236e,Marjerle's Bar & Grill,0.9561762407318627,2.0,
66e198c430281056829799daf8fb8a0a,61f62413823c9d14030b4208,810 Billiards & Bowling,0.9752477523330422,,
66e198c430281056829799daf8fb8a0a,5e28f14a8a1b9a00084519c9,Barrel & Bushel,0.9703485279341166,3.0,
66e198c430281056829799daf8fb8a0a,4ef3db03d3e32dc3993a2b25,Bacardi Lounge,0.8683973756969574,3.0,
66e198c430281056829799daf8fb8a0a,5f681be52b962159b3f412a8,Ramen Kagawa,0.9426672533476939,,
66e198c430281056829799daf8fb8a0a,5c8963a2911fc4002cc91b83,Crown Public House,0.9855847217752792,1.0,
66e198c430281056829799daf8fb8a0a,57a12fc8498e47a28e17b7b3,Frullati,0.6404717966230815,1.0,
66e198c430281056829799daf8fb8a0a,4f03204ae5e8551daf08ecf3,Taste It Tours,0.37693818177041943,3.0,
66e198c430281056829799daf8fb8a0a,62639258ca22f55ac783c0c3,Carcara,0.9799171203593641,2.0,
66e198c430281056829799daf8fb8a0a,5cfef23e25ecca002c442ac6,BoSa Donuts,0.9497139929992316,1.0,
66e198c430281056829799daf8fb8a0a,8656a0b430af44aacd767f9f,Ingo’s Tasty Food,,,
66e198c430281056829799daf8fb8a0a,1abb755b45c078d5a248465d,Cupbop - Korean BBQ,,,
66e198c430281056829799daf8fb8a0a,fa4e29aa3b2542f653abfc2c,Dog Haus,,,
66e198c430281056829799daf8fb8a0a,2bafed32bbbf44acc03b41a2,9 Lounge,,,
66e198c430281056829799daf8fb8a0a,9f7dd56ea7fd7e683c68e63a,Wetzel's Pretzels,,,
66e198c430281056829799daf8fb8a0a,24d3038eb92b42a27e4f43e8,The Yard Milkshake Bar,,,
66e198c430281056829799daf8fb8a0a,e2ee4b615a58967fa94fba0d,El Zaguan Bistro,,,
1020cad752ba93192b47f054e2261671,5230bf8811d2a4689e05fc19,Harumi Sushi,0.9711037703012432,2.0,8.3
1020cad752ba93192b47f054e2261671,55600416498e5eb4dbecf791,Valley Bar,0.9774412388601751,2.0,9.1
1020cad752ba93192b47f054e2261671,58b72b588f0be4321085c1fa,Cornish Pasty Co.,0.9796478600371711,1.0,8.8
1020cad752ba93192b47f054e2261671,4e3a4cdf1850f0453401b5fd,Crescent Ballroom,0.9922374219309249,1.0,9.1
1020cad752ba93192b47f054e2261671,4df7c1342271d8baf9c4de8d,Thai Basil Signature,0.9846849982596589,2.0,7.8
1020cad752ba93192b47f054e2261671,4a44539df964a52075a71fe3,Hanny's,0.9779075189303141,2.0,8.4
1020cad752ba93192b47f054e2261671,56909835498e8f20fd18ea73,The Kettle Black Kitchen & Pub,0.9867143016635034,1.0,8.8
1020cad752ba93192b47f054e2261671,52e48fd2498e87609aa05f2f,Bitter & Twisted Cocktail Parlour,0.9797989085105964,3.0,8.6
1020cad752ba93192b47f054e2261671,4d4464d4bf61a1cd2b5408ac,The Arrogant Butcher,0.9946344955309354,2.0,8.4
1020cad752ba93192b47f054e2261671,4f999981e5e82ef193a1ce45,Blue Hound,0.9879292567758375,2.0,8.0
1020cad752ba93192b47f054e2261671,4a7d1893f964a5207eee1fe3,Seamus McCaffrey Irish Pub,0.9860312998706237,2.0,7.6
1020cad752ba93192b47f054e2261671,57c625d4498e571b0e418b27,Mancuso's Restaurant,0.9733300934530338,2.0,8.6
1020cad752ba93192b47f054e2261671,4f3c988ce4b0fa28e04a2b75,Cocina 10,0.34282749607602336,1.0,7.7
1020cad752ba93192b47f054e2261671,4dbcd5a493a08f9274c92550,Copper Blues,0.9850724704306195,2.0,7.7
1020cad752ba93192b47f054e2261671,5c6727644c9be6002c6f564f,Monroe's Hot Chicken,0.9650092927647781,1.0,7.7
1020cad752ba93192b47f054e2261671,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9838378133434907,,7.9
1020cad752ba93192b47f054e2261671,4bb680d62ea19521b7cbab2f,CityScape Phoenix,0.9986142944394459,,7.4
1020cad752ba93192b47f054e2261671,5040fe2fe4b043734a7593b9,Potbelly Sandwich Shop,0.9810138636229305,1.0,7.5
1020cad752ba93192b47f054e2261671,4d9cc7f6a1ec8cfa30acf349,Spoonz Cafe,0.9515791132797877,1.0,6.9
1020cad752ba93192b47f054e2261671,4b1dac83f964a520c91324e3,Cartel Coffee Lab,0.9319822156840853,1.0,7.3
1020cad752ba93192b47f054e2261671,413ba880f964a520b41b1fe3,Majerle's Sports Grill,0.9827870413544451,2.0,7.4
1020cad752ba93192b47f054e2261671,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9811123734969035,1.0,7.6
1020cad752ba93192b47f054e2261671,5c4d3682418686002c03c84a,Little Rituals,0.9843500646881506,3.0,7.2
1020cad752ba93192b47f054e2261671,58dee1d819b1ad32c1ac589e,Floor 13 Rooftop Bar,0.9638009049773756,2.0,6.8
1020cad752ba93192b47f054e2261671,4dcb2cf1e4cde609a393da95,Westin Executive Club,0.9679842909587638,3.0,7.0
1020cad752ba93192b47f054e2261671,4a723691f964a5209ada1fe3,Sticklers,0.9504955046660843,1.0,6.9
1020cad752ba93192b47f054e2261671,4edd5b7c0aaf49e02d1c3a19,Chipotle Mexican Grill,0.9687920719253427,1.0,6.7
1020cad752ba93192b47f054e2261671,58f1685e0868a239e6f62e09,Chico Malo,0.962960287386139,1.0,6.6
1020cad752ba93192b47f054e2261671,4c86832974d7b60cb7c9a4d8,Five Guys Burgers & Fries,0.9459509158134617,2.0,6.1
1020cad752ba93192b47f054e2261671,618992b99a90955f216ec7e2,Panda Express,0.8640432392673493,1.0,6.6
1020cad752ba93192b47f054e2261671,5f681be52b962159b3f412a8,Ramen Kagawa,0.9426672533476939,,
1020cad752ba93192b47f054e2261671,5edee699f49d1f5be4fdcca0,Dog Haus Biergarten Downtown Phoenix,0.9879358241007691,1.0,
1020cad752ba93192b47f054e2261671,61f62413823c9d14030b4208,810 Billiards & Bowling,0.9752477523330422,,
1020cad752ba93192b47f054e2261671,4f03204ae5e8551daf08ecf3,Taste It Tours,0.37693818177041943,3.0,
1020cad752ba93192b47f054e2261671,63d04fa1bff41755ef721337,Cupbop - Block 23,0.9361130630660213,2.0,
1020cad752ba93192b47f054e2261671,5e28f14a8a1b9a00084519c9,Barrel & Bushel,0.9703485279341166,3.0,
1020cad752ba93192b47f054e2261671,55692993498e444f80c3236e,Marjerle's Bar & Grill,0.9561762407318627,2.0,
1020cad752ba93192b47f054e2261671,5d54d0d647575a0008120561,Stardust Pinbar,0.9786824632722353,,
1020cad752ba93192b47f054e2261671,5d54cfcf1e391e0008612459,Ziggys Pizza And Stard,0.9918893537095534,1.0,
1020cad752ba93192b47f054e2261671,57a12fc8498e47a28e17b7b3,Frullati,0.6404717966230815,1.0,
1020cad752ba93192b47f054e2261671,e2ee4b615a58967fa94fba0d,El Zaguan Bistro,,,
1020cad752ba93192b47f054e2261671,fa4e29aa3b2542f653abfc2c,Dog Haus,,,
1020cad752ba93192b47f054e2261671,24d3038eb92b42a27e4f43e8,The Yard Milkshake Bar,,,
1020cad752ba93192b47f054e2261671,1abb755b45c078d5a248465d,Cupbop - Korean BBQ,,,
1020cad752ba93192b47f054e2261671,8656a0b430af44aacd767f9f,Ingo’s Tasty Food,,,
1020cad752ba93192b47f054e2261671,2bafed32bbbf44acc03b41a2,9 Lounge,,,
1020cad752ba93192b47f054e2261671,0ad7f84941be4805269b230f,Tk's Desert Dog,,,
1020cad752ba93192b47f054e2261671,9f7dd56ea7fd7e683c68e63a,Wetzel's Pretzels,,,
bcec7984130804fb8e3ceea8c4ed2061,56f5acc1498ed7b35b41de1c,Chick-Fil-A,0.9922111526311987,1.0,8.4
bcec7984130804fb8e3ceea8c4ed2061,51a9565a498e75de58509959,Pomo Pizzeria Phoenix,0.9791224740426482,2.0,9.0
bcec7984130804fb8e3ceea8c4ed2061,568c9fa4498e2e5f7a45b2c5,Cobra Arcade Bar,0.9871805817336424,,8.9
bcec7984130804fb8e3ceea8c4ed2061,5808f6de38fa14bcdf99bb2f,Fillmore Coffee Co.,0.976055533299621,1.0,7.9
bcec7984130804fb8e3ceea8c4ed2061,502ac807e4b02d4e93003f14,Angels Trumpet Ale House,0.9765480826694862,2.0,9.1
bcec7984130804fb8e3ceea8c4ed2061,4f67d02d003938727b2aa48d,Songbird Coffee & Tea House,0.964516743394913,2.0,8.7
bcec7984130804fb8e3ceea8c4ed2061,5c13d6ce7c891c003a13f9de,Sazerac PHX,0.987114908484327,3.0,8.6
bcec7984130804fb8e3ceea8c4ed2061,4abc399ef964a520d58620e3,Moira Sushi Bar and Kitchen,0.961771601573531,2.0,7.7
bcec7984130804fb8e3ceea8c4ed2061,57716814cd100106d61c7885,The Grand,0.9825374830070467,1.0,8.0
bcec7984130804fb8e3ceea8c4ed2061,606ddd6c4dd0ca308625bb0e,Jersey Mike's,0.93893044546165,1.0,7.1
bcec7984130804fb8e3ceea8c4ed2061,4e2cba976284b96d7b8d448a,The Lobby Bar Sheraton Hotel,0.9628092389127136,3.0,7.0
bcec7984130804fb8e3ceea8c4ed2061,4a7d1893f964a5207eee1fe3,Seamus McCaffrey Irish Pub,0.9860312998706237,2.0,7.6
bcec7984130804fb8e3ceea8c4ed2061,53ae3fbf498e3f6a672e490f,La Flor De Calabaza,0.8762978675895947,3.0,7.1
bcec7984130804fb8e3ceea8c4ed2061,4dcb2cf1e4cde609a393da95,Westin Executive Club,0.9679842909587638,3.0,7.0
bcec7984130804fb8e3ceea8c4ed2061,4e4adb8115207483e4f26d51,Bowl of Greens,0.9513886608567732,1.0,6.9
bcec7984130804fb8e3ceea8c4ed2061,618992b99a90955f216ec7e2,Panda Express,0.8640432392673493,1.0,6.6
bcec7984130804fb8e3ceea8c4ed2061,58dee1d819b1ad32c1ac589e,Floor 13 Rooftop Bar,0.9638009049773756,2.0,6.8
bcec7984130804fb8e3ceea8c4ed2061,4dbedcb693a08f9274f59d8c,Breeze Rooftop Bar,0.9416296160085112,3.0,
bcec7984130804fb8e3ceea8c4ed2061,565762c4498e0ac7f3b1bf0c,Omoide Sushi Noodle Bar,0.9622050450190124,2.0,
bcec7984130804fb8e3ceea8c4ed2061,62639258ca22f55ac783c0c3,Carcara,0.9799171203593641,2.0,
bcec7984130804fb8e3ceea8c4ed2061,4ac11e0ef964a520e89520e3,Subway,0.8630121692530981,1.0,5.2
bcec7984130804fb8e3ceea8c4ed2061,5e54b829c202a90007c3c508,Rush Bowls,0.9377483269739737,2.0,
bcec7984130804fb8e3ceea8c4ed2061,5e7d596d318de90008e1a953,Jackalope Gastropub,0.9645101760699815,1.0,
bcec7984130804fb8e3ceea8c4ed2061,5e28f14a8a1b9a00084519c9,Barrel & Bushel,0.9703485279341166,3.0,
bcec7984130804fb8e3ceea8c4ed2061,5fd3fdc6574d61720bfafeea,Luckys Indoor Outdoor,0.9729820252316624,2.0,
bcec7984130804fb8e3ceea8c4ed2061,5c9c8f58e0c0c9003967226c,Lacuna Kava Bar,0.9479802192173062,2.0,
bcec7984130804fb8e3ceea8c4ed2061,63785f525d38e712f2548f6b,Sin Muerte,0.9623823627921638,2.0,
bcec7984130804fb8e3ceea8c4ed2061,d38b695680ca44fd50d829f5,Rum Bar,,,
a115d3ad3020bf7f6e22a372084871e8,54d547de498e859455658498,Culver's,0.9946860179418319,1.0,7.6
a115d3ad3020bf7f6e22a372084871e8,4d922dcb9acaa143fe23f9f0,Jimmy John's,0.9556596765899091,1.0,7.1
752f87eeda59a838aa157b0345d09cbb,58c0eed0ef787f4192ad1f4a,Novel Ice Cream,0.9667956051461558,1.0,9.0
752f87eeda59a838aa157b0345d09cbb,6039bd45ffd46134e2214485,Bacanora,0.9591906428754375,1.0,8.2
752f87eeda59a838aa157b0345d09cbb,5945ec04a0215b689b0cb5e3,Gracie's Tax Bar,0.9847178348843165,1.0,8.1
752f87eeda59a838aa157b0345d09cbb,4b509c7af964a5205e2927e3,Azteca Bakeries,0.953654387958153,1.0,7.7
752f87eeda59a838aa157b0345d09cbb,5b5f7054e1f228002c695f30,El Charro Hipster Bar & Cafe,0.9559529516841905,2.0,7.6
752f87eeda59a838aa157b0345d09cbb,4b5e586bf964a5209e8a29e3,Church's Chicken,0.923812463469255,1.0,6.9
752f87eeda59a838aa157b0345d09cbb,5647d165498e460c75b97f55,Grand Avenue Brewing Company,0.9583959965587218,2.0,
752f87eeda59a838aa157b0345d09cbb,64029da471ee7c4e5cc612aa,Chilte,0.9379387793969882,1.0,
752f87eeda59a838aa157b0345d09cbb,5e540f41aed92c0008271229,MFG Coffee,0.9704207685083635,1.0,
752f87eeda59a838aa157b0345d09cbb,5a203267b5461824a3d92194,URBO | Urban Bodega,0.9544556015998004,1.0,
752f87eeda59a838aa157b0345d09cbb,5bf04a3406fb60002c3d5d1f,Belhaus,0.8616855696169279,1.0,
752f87eeda59a838aa157b0345d09cbb,5d79aed4d1334200080f724a,Earth Plant Based Cuisine,0.9610820324557198,2.0,
752f87eeda59a838aa157b0345d09cbb,5fdbc4eb3efeb078d45168a7,Testal Mexican Kitchen,0.9525313753948604,1.0,
752f87eeda59a838aa157b0345d09cbb,ca0b7269cd7be35a242cf251,Cocina Adamex,,,
752f87eeda59a838aa157b0345d09cbb,8671926b8e234d8af20d3d8b,Goji Berry Cafe,,,
8d471dd8f237c8df64f337a5b5d5cac7,4a8ee5a8f964a520141320e3,Port Of Subs,0.9535740814810583,1.0,6.2
8d471dd8f237c8df64f337a5b5d5cac7,60ba8ff7643bd47d8ad4b640,5th Street Burger & Fries,0.9742300439974858,2.0,
8d471dd8f237c8df64f337a5b5d5cac7,641fb1d0f9625f7fab4431a9,Chennai Cafe,0.9258328095537398,2.0,
8d471dd8f237c8df64f337a5b5d5cac7,4b0af317f964a520932a23e3,Filiberto's Mexican Food,0.9834866579052626,1.0,5.3
8d471dd8f237c8df64f337a5b5d5cac7,d761be0477294e74a99a6639,K-Bop,,,
8d471dd8f237c8df64f337a5b5d5cac7,9a94acaaa4c9420b1b6daa4e,City Market Deli,,,
3d7598154dedc37f53cfe9b7475ea60e,4b993c77f964a520576c35e3,Jimmy John's,0.9899148620078853,1.0,7.5
3d7598154dedc37f53cfe9b7475ea60e,4b468583f964a520502326e3,Thai Basil,0.975629964002057,2.0,8.0
3d7598154dedc37f53cfe9b7475ea60e,4b5dded3f964a5201f7129e3,Engrained,0.8771784469458888,2.0,8.0
3d7598154dedc37f53cfe9b7475ea60e,56b8e0b8237caa7772895971,Chick-Fil-A,0.9825724244328895,1.0,7.5
3d7598154dedc37f53cfe9b7475ea60e,413ba880f964a5203b1c1fe3,Vine Tavern & Eatery,0.9424604308325238,1.0,7.2
3d7598154dedc37f53cfe9b7475ea60e,4b02d608f964a520394a22e3,Einstein Noah Restaurant Group,0.9494886006513914,1.0,7.1
3d7598154dedc37f53cfe9b7475ea60e,604060c6c4776804f5453654,Einstein Noah Restaurant Group,0.8808353808353808,1.0,6.9
3d7598154dedc37f53cfe9b7475ea60e,5d78dd9772c4090008bf82ef,Fatburger,0.8953488372093024,1.0,6.6
3d7598154dedc37f53cfe9b7475ea60e,4a593659f964a520feb81fe3,Whataburger,0.9952002742700418,1.0,7.0
3d7598154dedc37f53cfe9b7475ea60e,4bee1d756c5c952159f5068a,Domino's Pizza,0.9937146448774355,1.0,6.3
3d7598154dedc37f53cfe9b7475ea60e,4ac2d8ddf964a520db9a20e3,Taco Bell,0.9960002285583681,1.0,6.4
3d7598154dedc37f53cfe9b7475ea60e,5d6716934f6b6600088e3f0e,Shake Smart,0.9218044683160962,1.0,
3d7598154dedc37f53cfe9b7475ea60e,58dd447f2980db3860846a90,Doner Dudes,0.9860579395463116,,
3d7598154dedc37f53cfe9b7475ea60e,54b866cf498ec9155508cbb2,Osaka Grill,0.9101194217473287,2.0,
3d7598154dedc37f53cfe9b7475ea60e,4b215941f964a520803a24e3,McDonald's,0.998257242443289,1.0,5.8
3d7598154dedc37f53cfe9b7475ea60e,502953dbe4b063baa21f48a5,Qdoba Mexican Eats,0.9969430318267528,1.0,5.7
3d7598154dedc37f53cfe9b7475ea60e,2ceab347dd3e4564e2609b66,Boston Market,0.9002914119193189,2.0,
3d7598154dedc37f53cfe9b7475ea60e,5ab5231e22d49049b112795c,Someburros,0.975887092166162,1.0,5.3
3d7598154dedc37f53cfe9b7475ea60e,0304a145effd49d98a1a8c88,Burger King,,,
3d7598154dedc37f53cfe9b7475ea60e,ed8c6eb44d164b97b0c4d091,Subway,,,
b0a839636f0f4d1a01154becbf864927,4aba8233f964a520af8120e3,La Canasta Capitolio,0.9707360001050772,1.0,7.5
b0a839636f0f4d1a01154becbf864927,531b65f8498eeca06e88c6f0,El Chino,0.9040054114757435,1.0,7.4
b0a839636f0f4d1a01154becbf864927,5828f0f07448d2404b0bf8eb,Tres Leches Cafe,0.9801535440568993,1.0,7.6
b0a839636f0f4d1a01154becbf864927,4bf4681dcad2c92816e59b99,Jack In The Box,0.9909830628690016,1.0,6.1
b0a839636f0f4d1a01154becbf864927,51dec4b2498ed07176e67dcb,Art's All American Cafe,0.9259008727974835,2.0,
b0a839636f0f4d1a01154becbf864927,2bdb8dacaa184423dfabb163,Jefferson St Cafe,,,
df002b527adfa25353ad90b1d55c947e,4ada2402f964a520001f21e3,Joe's Crab Shack,0.9830009713730644,2.0,7.9
df002b527adfa25353ad90b1d55c947e,4a6d2102f964a52094d21fe3,Waffle House,0.9663447802982686,1.0,7.1
df002b527adfa25353ad90b1d55c947e,4adf5c9ff964a520e47921e3,Green Burrito,0.967741935483871,2.0,6.3
df002b527adfa25353ad90b1d55c947e,4bd264df462cb7136066dc07,Denny's,0.9886006513913491,1.0,6.7
df002b527adfa25353ad90b1d55c947e,4e4dfeb3bd4101d0d79fd866,Popeye's Louisiana Kitchen,0.8870967741935484,1.0,5.7
df002b527adfa25353ad90b1d55c947e,4c41f2e93735be9a1e3419a4,McDonald's,0.9945717387577853,1.0,5.8
df002b527adfa25353ad90b1d55c947e,413ba880f964a520331b1fe3,Christie's Cabaret,0.9516129032258065,,5.6
df002b527adfa25353ad90b1d55c947e,4b2b1858f964a52061b424e3,Wendy's,0.985200845665962,1.0,5.7
df002b527adfa25353ad90b1d55c947e,53a35b38498ecf309ce9eaa6,TitleMax Title Loans,0.6854838709677419,,
df002b527adfa25353ad90b1d55c947e,755174cc8e0c44d261480e2d,Carl's Jr.,,,
df002b527adfa25353ad90b1d55c947e,095b914a23b845641610392c,Landry's,,,
df002b527adfa25353ad90b1d55c947e,f94733c08c147e552135f06b,Fatburger,,,
df002b527adfa25353ad90b1d55c947e,081fbb7971c446e8fe838e1c,Landry's,,,
df002b527adfa25353ad90b1d55c947e,dbb91091e4d846398a39a1ef,Charleys Cheesesteaks,,,
0d985cfd2b567116f790a1a7e31d5ad7,42911d00f964a52006241fe3,Marquee Theatre,0.9949717159019484,,7.3
0d985cfd2b567116f790a1a7e31d5ad7,6d5c01da427b44529380cac3,Kahawa Lounge,,,
50fc36f93c6ebc54adc6b7243819bc21,5fa1d93ce6bc637806bf0b11,Dog Haus,0.9870293126107079,3.0,
50fc36f93c6ebc54adc6b7243819bc21,5fac836c020c7665e70afe9f,Monroe's Hot Chicken,0.8803496943031827,1.0,
50fc36f93c6ebc54adc6b7243819bc21,5fac65ea1e934d1bd1169ac3,Monroe's Hot Chicken,0.9654876864179189,1.0,
50fc36f93c6ebc54adc6b7243819bc21,9621056ba2744da3bbfe7455,Island Boyz Jerk Spot,,,
50fc36f93c6ebc54adc6b7243819bc21,2a15b02e1cef4e5c3c15f35e,Sweet Republic,,,
3013f5963fdd2fd03d2149fbf53a11b2,5277b35a11d2b7e9be037701,Taco Guild Gastropub,0.9805869875023806,2.0,8.5
3013f5963fdd2fd03d2149fbf53a11b2,413ba880f964a520311b1fe3,China Chili,0.9722136482146727,2.0,8.8
3013f5963fdd2fd03d2149fbf53a11b2,510716bce4b056a13c5e4755,Gadzooks Enchiladas & Soup,0.9647531670924482,1.0,8.2
3013f5963fdd2fd03d2149fbf53a11b2,560ad56d498e6f9d8f7c515f,Ocotillo Restaurant,0.9755104453303036,3.0,8.5
3013f5963fdd2fd03d2149fbf53a11b2,4b762679f964a52033402ee3,Cruisin Seventh,0.959906481292975,2.0,6.9
3013f5963fdd2fd03d2149fbf53a11b2,d7a7afa29dc94c7a7e458a94,Cruisin On 7th,,,
3013f5963fdd2fd03d2149fbf53a11b2,a71a98e8259947018184a6e9,Upward Projects,,,
e3dc78681e43549bbbcb2524946e007a,4decfb68ae60a6bd3895c4bc,Daily Jam,0.992514713444946,2.0,8.6
e3dc78681e43549bbbcb2524946e007a,548be286498ef3749f76faf8,The Yard,0.9489457745271699,2.0,9.0
e3dc78681e43549bbbcb2524946e007a,53b2dd43498e8cd083433274,Culinary Dropout,0.9933718073252957,3.0,8.9
e3dc78681e43549bbbcb2524946e007a,5009a79de4b0092311c8c978,Desert Roots Kitchen,0.9118050397120164,2.0,7.9
e3dc78681e43549bbbcb2524946e007a,5bc1466f2b9844002c414064,Snakes & Lattes Tempe,0.9937432146734473,,8.4
e3dc78681e43549bbbcb2524946e007a,59207abbf0b490666f1b5b2d,Poke2U,0.973801497057311,2.0,7.9
e3dc78681e43549bbbcb2524946e007a,50de890be4b06fa98e57d2f4,Loco Patron,0.992686132221016,2.0,7.6
e3dc78681e43549bbbcb2524946e007a,55dcc7c4498eb6afbcc2bd08,Pedal Haus Brewery,0.9966287640706245,2.0,8.6
e3dc78681e43549bbbcb2524946e007a,5bdcac672619ee0039d8764e,Illegal Pete's - Tempe,0.9856865321981602,1.0,8.0
e3dc78681e43549bbbcb2524946e007a,4ac3c865f964a520cb9c20e3,Caffe Boa,0.9816581909605165,2.0,7.5
e3dc78681e43549bbbcb2524946e007a,4eb0eb14003940a4cd368b67,Slickables,0.9648591509056625,1.0,8.1
e3dc78681e43549bbbcb2524946e007a,55b13d5a498e44ca0d509e0b,The Lodge Sasquatch Kitchen,0.970887377864122,2.0,7.9
e3dc78681e43549bbbcb2524946e007a,5a74f0ed1ffed764350be726,Kung Fu Tea,0.9203759785155134,,7.5
e3dc78681e43549bbbcb2524946e007a,56ecc512cd1035a0bdb2cab4,Cornish Pasty Co,0.9819153191246215,,7.4
e3dc78681e43549bbbcb2524946e007a,4e63f20e52b1260c13c84ea0,Fuzzy's Taco Shop,0.9826867036169362,1.0,7.2
e3dc78681e43549bbbcb2524946e007a,4ca398d1d5a2a14341c14a90,Mellow Mushroom,0.9926575624250042,2.0,7.8
e3dc78681e43549bbbcb2524946e007a,4c43adb774ffc928989d74cc,Sparky's Old Town Creamery,0.9717159019484601,2.0,7.3
e3dc78681e43549bbbcb2524946e007a,50512f4ee4b0c9dff0a7d7b2,The Handlebar & Grill,0.9587737843551797,2.0,7.4
e3dc78681e43549bbbcb2524946e007a,4a85b24ff964a520f1fe1fe3,Slices Pizza,0.9540597680132564,1.0,7.3
e3dc78681e43549bbbcb2524946e007a,413ba880f964a5205f1b1fe3,Fat Tuesday,0.99034340894806,2.0,7.3
e3dc78681e43549bbbcb2524946e007a,4b390c9ff964a520135525e3,Jimmy John's,0.893291811896463,1.0,7.1
e3dc78681e43549bbbcb2524946e007a,50fa0abde4b0c3b206853aa2,C.A.S.A. Sunba,0.9948002971258785,1.0,7.0
e3dc78681e43549bbbcb2524946e007a,5351e7d9498e5afc2e0d6d3d,Hot N Juicy Crawfish,0.9715159133763784,3.0,7.1
e3dc78681e43549bbbcb2524946e007a,4b15b4d6f964a520efb223e3,The Munchies Cafe,0.7564139192046169,2.0,6.9
e3dc78681e43549bbbcb2524946e007a,4b1d538ef964a520d00e24e3,Five Guys Burgers & Fries,0.9910290840523399,2.0,6.9
e3dc78681e43549bbbcb2524946e007a,531e0a64498e6cc93550d1ec,Zipps Sports Grill,0.9859150905662534,2.0,6.8
e3dc78681e43549bbbcb2524946e007a,4a934a89f964a520761f20e3,Thirsty Dog 2 Go,0.9480601108508085,1.0,6.2
e3dc78681e43549bbbcb2524946e007a,52d4a58111d209e075f16d84,Spinelli's Pizzeria,0.9493171818753214,1.0,6.2
e3dc78681e43549bbbcb2524946e007a,413ba880f964a520cb1b1fe3,Mill Cue Club,0.9853151248500086,1.0,6.3
e3dc78681e43549bbbcb2524946e007a,4a3489b7f964a520609c1fe3,Zuma Grill,0.8641791897605852,1.0,6.2
e3dc78681e43549bbbcb2524946e007a,532d2102498e17447218942c,414 Pub & Pizza,0.9819724587166447,1.0,5.6
e3dc78681e43549bbbcb2524946e007a,54e97233498ece133b2e56da,BAC Lounge,0.5580823952916976,,
